,0,1,2,3,4,5,6,coverage,employmentstatus,location_code,vehicle_size,state_Arizona,state_California,state_Nevada,state_Oregon,state_Washington,response_No,response_Yes,marital_status_Divorced,marital_status_Married,marital_status_Single,education_Bachelor,education_College,education_Doctor,education_High School or Below,education_Master,gender_F,gender_M,policy_type_Corporate Auto,policy_type_Personal Auto,policy_type_Special Auto,renew_offer_type_Offer1,renew_offer_type_Offer2,renew_offer_type_Offer3,renew_offer_type_Offer4,sales_channel_Agent,sales_channel_Branch,sales_channel_Call Center,sales_channel_Web,vehicle_class_Four-Door Car,vehicle_class_SUV,vehicle_class_Sports Car,vehicle_class_Two-Door Car,day,month,year
1259,0.9659239377643616,1.999165422114738,1.0986523507542558,-1.2992315631302815,1.6052670305651693,-0.4218346109852523,0.12237671994459828,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2011
1260,-1.181599837811397,0.6878824363400741,-1.0968445737474406,1.7909807427211726,-1.611133914414066,0.6551489018009352,-0.8214123013169295,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28,2,2011
1261,-1.1511749134998974,-0.35131887199379147,-1.0034191727048152,-0.601441687615437,0.5331333822387576,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2,2011
1262,0.8928388243786908,1.722181075676639,1.0052269497116304,-0.10302034796197676,-0.3960491129774659,-0.4218346109852523,0.12237671994459828,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,1,2011
1263,-0.7807723139460786,-0.35358923548918575,0.25782374137062736,0.09634818789940737,-1.2537560316385954,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,2,2011
1264,0.8967507785427657,0.5501141471340488,-0.6764302690556264,-0.8008102234768212,-1.68260949096916,-0.4218346109852523,-0.3495177906861656,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20,2,2011
1265,0.37160534496104153,-0.5327505287126888,0.11768563980668928,1.5916122068597884,0.5331333822387576,-0.4218346109852523,1.53806025183689,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27,1,2011
1266,-0.6494300447070072,-1.275323910800479,1.2387904523181938,-0.40207315175405295,-1.611133914414066,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,2,2011
1267,-1.2116757121516368,-1.275323910800479,-0.9099937716621899,-1.4986000989916657,-1.3609693964712364,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18,1,2011
1268,-0.27389606156570306,-1.275323910800479,-0.6297175685343137,-0.3023888838233609,0.7832979001815871,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25,1,2011
1269,-0.5193928137061927,0.6608025934892121,1.1453650512755684,-0.9004944914075133,0.9262490532917752,-0.4218346109852523,-0.8214123013169295,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,1,2011
1270,0.5297855446976761,-1.275323910800479,-0.7698556700982518,-0.003336080031284693,0.8905112650142282,-0.4218346109852523,-0.3495177906861656,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5,1,2011
1271,0.3840962569797384,-1.275323910800479,0.771663447105067,-0.40207315175405295,1.4980536657325283,-0.4218346109852523,1.066165741206126,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,1,2011
1272,-1.0385502463072087,1.0291608446622362,-0.7231429695769391,-0.9004944914075133,0.4616578056836635,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27,1,2011
1273,-0.5685787757679368,-1.275323910800479,-1.0968445737474406,0.39540099169148357,0.9619868415693223,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1,2011
1274,0.8377068381418334,-0.3990952168533923,1.51906665544607,0.39540099169148357,-0.7534269957529365,-0.4218346109852523,2.481849273098418,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,1,2011
1275,-1.0742482277050451,0.3053426392755292,-0.8165683706195644,-1.0998630272688974,-0.3960491129774659,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19,2,2011
1276,-0.8389329078897173,-1.275323910800479,0.30453644189194007,-1.2992315631302815,-0.36031132469991883,-0.4218346109852523,-0.8214123013169295,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13,1,2011
1277,-0.5208770397764358,-1.275323910800479,1.51906665544607,0.2957167237607915,1.5337914540100752,-0.4218346109852523,-0.8214123013169295,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1,2011
1278,0.46146370296279277,1.6495294438240227,0.16439834032800196,0.19603245583009943,0.2829688642959282,-0.4218346109852523,0.12237671994459828,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,2,2011
1279,0.848098465735637,-1.275323910800479,1.3789285538821319,0.2957167237607915,1.1406757829570575,0.6551489018009352,0.12237671994459828,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21,2,2011
1280,-0.2454314696713887,0.488419486933118,2.1730444627444476,1.4919279389290963,-1.68260949096916,0.6551489018009352,-0.8214123013169295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29,1,2011
1281,0.9305424620231726,1.7641334446132717,1.0052269497116304,0.09634818789940737,-1.3967071847487835,0.6551489018009352,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15,2,2011
1282,-0.20784624723592926,0.02957573413206189,-0.9099937716621899,1.6912964747904804,0.17575549946328703,-0.4218346109852523,2.009954762467654,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,2,2011
1283,0.8443434857025087,-1.275323910800479,1.4256412544034447,-1.4986000989916657,-0.46752468953256,-0.4218346109852523,2.009954762467654,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16,2,2011
1284,-0.4277937954613987,-1.275323910800479,-0.7231429695769391,-1.4986000989916657,1.35510251262234,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23,1,2011
1285,-1.1576526686292792,-1.275323910800479,-0.9567064721835026,-1.3989158310609737,0.42592001740611646,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,1,2011
1286,-0.7717229832859034,0.3947094110652508,0.25782374137062736,0.5947695275528677,-0.8249025723080305,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,2,2011
1287,-1.1577702616611463,1.7973333977560662,-1.0968445737474406,1.5916122068597884,0.5688711705163046,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7,1,2011
1288,-0.33957834066943465,-1.275323910800479,-0.583004868013001,-0.40207315175405295,0.2829688642959282,-0.4218346109852523,1.066165741206126,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14,2,2011
1289,-1.1114679552699753,1.1036879941849607,-0.9099937716621899,-0.9004944914075133,-0.7534269957529365,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25,2,2011
1290,0.5467333332857461,0.7291767289012304,-1.0034191727048152,-0.5017574196847451,0.4616578056836635,-0.4218346109852523,-0.3495177906861656,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2,2011
1291,0.4848489335543612,-1.275323910800479,0.911801548669005,-1.0998630272688974,1.7839559719529046,-0.4218346109852523,1.53806025183689,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14,2,2011
1292,-0.1904857084248798,0.5565632956137194,-0.9099937716621899,-0.5017574196847451,1.6767426071202636,-0.4218346109852523,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10,2,2011
1293,-1.0391672188937011,-0.4422979309034308,-0.6764302690556264,-0.003336080031284693,1.7482181836753576,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19,2,2011
1294,-0.8175128258087309,0.13898093155504587,0.024260238764063906,1.292559403067712,-1.07506709025086,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,1,2011
1295,-0.4266257238001606,-0.3934357600242936,-0.9099937716621899,-0.8008102234768212,-0.18162238331218356,0.6551489018009352,1.066165741206126,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,2011
1296,0.3674697036859708,0.49516476978175306,0.11768563980668928,1.093190867206328,1.5337914540100752,-0.4218346109852523,2.009954762467654,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10,2,2011
1297,-1.0112353920321382,1.7979914741315426,-0.583004868013001,0.2957167237607915,-0.5747380543652012,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24,1,2011
1298,-0.3000740401236143,-1.275323910800479,-0.8165683706195644,0.5947695275528677,0.7475601119040399,-0.4218346109852523,2.009954762467654,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,2,2011
1299,-0.22965349915054686,0.03602488261173253,-0.9099937716621899,-0.9004944914075133,-1.5753961261365188,-0.4218346109852523,2.009954762467654,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17,2,2011
1300,-1.0274092023718515,1.731032202926799,-0.6764302690556264,-0.20270461589266883,1.6767426071202636,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,2,2011
1301,0.8506693001203438,-1.275323910800479,1.3789285538821319,-0.40207315175405295,0.5331333822387576,-0.4218346109852523,2.481849273098418,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,2,2011
1302,1.213126883125386,-1.275323910800479,0.024260238764063906,1.4919279389290963,-0.5747380543652012,-0.4218346109852523,-0.3495177906861656,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1,2011
1303,1.556217693683993,0.7353626468307104,0.16439834032800196,0.6944537954835598,1.6052670305651693,-0.4218346109852523,-0.3495177906861656,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2,2011
1304,-0.5111270914469144,0.3045529476249572,1.1453650512755684,0.8938223313449439,0.31870665257347525,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24,2,2011
1305,-0.16162849354338288,0.6195083009280558,-0.8165683706195644,-1.0998630272688974,1.2478891477896987,-0.4218346109852523,2.009954762467654,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,2,2011
1306,-0.21997589359557387,1.0378474528185273,-0.8632810711408772,-0.8008102234768212,-0.18162238331218356,-0.4218346109852523,2.009954762467654,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21,2,2011
1307,1.2361646545313487,0.4801277246021129,1.5657793559673827,-1.0998630272688974,-1.4681827613038776,-0.4218346109852523,1.53806025183689,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29,1,2011
1308,-0.3860831681107308,0.572093898074967,1.5657793559673827,-1.4986000989916657,1.5337914540100752,-0.4218346109852523,-0.8214123013169295,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,2,2011
1309,-1.1689561988424637,1.5102475789544014,-1.0968445737474406,0.5947695275528677,1.6052670305651693,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9,1,2011
1310,-0.07423318606125442,-0.18104160983922243,-0.6297175685343137,-0.003336080031284693,-1.2180182433610482,0.6551489018009352,0.5942712305753622,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26,1,2011
1311,-1.1539690213642066,-0.4209762563379891,-0.9567064721835026,0.7941380634142519,-0.7534269957529365,-0.4218346109852523,-0.8214123013169295,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,2,2011
1312,0.4792566581353286,-0.2515215896527658,0.30453644189194007,0.5947695275528677,-1.0035915136957658,-0.4218346109852523,0.12237671994459828,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,1,2011
1313,-0.22578609885126436,1.767358018853107,-0.9567064721835026,-1.4986000989916657,-1.611133914414066,-0.4218346109852523,0.12237671994459828,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
1314,-0.5304270136012388,0.7145345295468761,1.0052269497116304,-0.601441687615437,-1.07506709025086,-0.4218346109852523,-0.8214123013169295,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,2,2011
1315,0.13489207682043117,-0.40083911924840526,-0.3027286648851249,-0.601441687615437,-0.2888357481448247,-0.4218346109852523,2.009954762467654,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,2011
1316,-0.3312385380447133,-1.275323910800479,-0.6764302690556264,1.1928751351370201,1.1764135712346047,-0.4218346109852523,1.066165741206126,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22,1,2011
1317,-0.2471830752113782,0.1547089569289365,-1.0034191727048152,0.8938223313449439,-0.03867123020199532,-0.4218346109852523,1.53806025183689,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26,2,2011
1318,0.13450373898667664,-1.275323910800479,0.39796184293456544,-1.2992315631302815,0.4616578056836635,-0.4218346109852523,1.53806025183689,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22,1,2011
1319,-0.44489070969424477,0.9978364091895504,1.2855031528395064,-0.5017574196847451,-1.2180182433610482,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28,1,2011
1320,0.05681279697642554,-1.275323910800479,-0.06916516227856147,-1.3989158310609737,1.6410048188427164,-0.4218346109852523,1.066165741206126,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18,2,2011
